Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
61947,61947,0,0,10,1288
61948,61948,0,0,10,1288
61949,61949,0,0,10,1288
61950,61950,0,0,10,1288
61951,61951,0,0,10,1288
61952,61952,0,0,10,1288
61953,61953,0,0,10,1288
61954,61954,0,0,10,1288
61955,61955,0,0,10,1288
61956,61956,0,0,10,1288
61957,61957,0,0,10,1288
61958,61958,0,0,10,1288
61959,61959,0,0,10,1288
61960,61960,0,0,10,1288
61961,61961,0,0,10,1288
61962,61962,0,0,10,1288
61963,61963,0,0,10,1288
61964,61964,0,0,10,1288
61965,61965,0,0,10,1288
61966,61966,0,0,10,1288
61967,61967,0,0,10,1288
61968,61968,0,0,10,1288
61969,61969,0,0,10,1288
61970,61970,0,0,10,1288
61971,61971,0,0,10,1288
61972,61972,0,0,10,1288
61973,61973,0,0,10,1288
61974,61974,0,0,10,1288
61975,61975,0,0,10,1288
61976,61976,0,0,10,1288
61977,61977,0,0,10,1288
61978,61978,0,0,10,1288
61979,61979,0,0,10,1288
61980,61980,0,0,10,1288
61981,61981,0,0,10,1288
61982,61982,0,0,10,1288
61983,61983,0,0,10,1288
61984,61984,0,0,10,1288
61985,61985,0,0,10,1288
61986,61986,0,0,10,1288
61987,61987,0,0,10,1288
61988,61988,0,0,10,1288
61989,61989,0,0,10,1288
61990,61990,0,0,10,1288
61991,61991,0,0,10,1288
61992,61992,0,0,10,1288
61993,61993,0,0,10,1288
61994,61994,0,0,10,1288
61995,61995,0,0,10,1288
61996,61996,0,0,10,1288
61997,61997,0,0,10,1288
61998,61998,0,0,10,1288
61999,61999,0,0,10,1288
62000,62000,0,0,10,1288
62001,62001,0,0,10,1288
62002,62002,0,0,10,1288
62003,62003,0,0,10,1288
62004,62004,0,0,10,1288
62005,62005,0,0,10,1288
62006,62006,0,0,10,1288
62007,62007,0,0,10,1288
62008,62008,0,0,10,1288
62009,62009,0,0,10,1288
62010,62010,0,0,10,1288
62011,62011,0,0,10,1288
62012,62012,0,0,10,1288
62013,62013,0,0,10,1288
62014,62014,0,0,10,1288
62015,62015,0,0,10,1288
62016,62016,0,0,10,1288
62017,62017,0,0,10,1288
62018,62018,0,0,10,1288
62019,62019,0,0,10,1288
62020,62020,0,0,10,1288
62021,62021,0,0,10,1288
62022,62022,0,0,10,1288
62023,62023,0,0,10,1288
62024,62024,0,0,10,1288
62025,62025,0,0,10,1288
62026,62026,0,0,10,1288
62027,62027,0,0,10,1288
62028,62028,0,0,10,1288
62029,62029,0,0,10,1288
62030,62030,0,0,10,1288
62031,62031,0,0,10,1288
62032,62032,0,0,10,1288
62033,62033,0,0,10,1288
62034,62034,0,0,10,1288
62035,62035,0,0,10,1288
62036,62036,0,0,10,1288
62037,62037,0,0,10,1288
62038,62038,0,0,10,1288
62039,62039,0,0,10,1288
62040,62040,0,0,10,1288
62041,62041,0,0,10,1288
62042,62042,0,0,10,1288
62043,62043,0,0,10,1288
62044,62044,0,0,10,1288
62045,62045,0,0,10,1288
62046,62046,0,0,10,1288
62047,62047,0,0,10,1288
62048,62048,0,0,10,1288
62049,62049,0,0,10,1288
62050,62050,0,0,10,1288
62051,62051,0,0,10,1288
62052,62052,0,0,10,1288
62053,62053,0,0,10,1288
62054,62054,0,0,10,1288
62055,62055,0,0,10,1288
62056,62056,0,0,10,1288
62057,62057,0,0,10,1288
62058,62058,0,0,10,1288
62059,62059,0,0,10,1288
62060,62060,0,0,10,1288
62061,62061,0,0,10,1288
62062,62062,0,0,10,1288
62063,62063,0,0,10,1288
62064,62064,0,0,10,1288
62065,62065,0,0,10,1288
62066,62066,0,0,10,1288
62067,62067,0,0,10,1288
62068,62068,0,0,10,1288
62069,62069,0,0,10,1288
62070,62070,0,0,10,1288
62071,62071,0,0,10,1288
62072,62072,0,0,10,1288
62073,62073,0,0,10,1288
62074,62074,0,0,10,1288
62075,62075,0,0,10,1288
62076,62076,0,0,10,1288
62077,62077,0,0,10,1288
62078,62078,0,0,10,1288
62079,62079,0,0,10,1288
62080,62080,0,0,10,1288
62081,62081,0,0,10,1288
62082,62082,0,0,10,1288
62083,62083,0,0,10,1288
62084,62084,0,1,10,1288
62085,62085,0,0,10,1288
62086,62086,0,0,10,1288
62087,62087,0,0,10,1288
62088,62088,0,0,10,1288
62089,62089,0,0,10,1288
62090,62090,0,0,10,1288
62091,62091,0,0,10,1288
62092,62092,0,0,10,1288
62093,62093,0,0,10,1288
62094,62094,0,0,10,1288
62095,62095,0,0,10,1288
62096,62096,0,0,10,1288
62097,62097,0,0,10,1288
62098,62098,0,0,10,1288
62099,62099,0,0,10,1288
62100,62100,0,0,10,1288
62101,62101,0,0,10,1288
62102,62102,0,0,10,1288
62103,62103,0,0,0,1288
62104,62104,0,0,10,1288
62105,62105,0,0,10,1288
62106,62106,0,0,10,1288
62107,62107,0,0,10,1288
62108,62108,0,0,10,1288
62109,62109,0,0,10,1288
62110,62110,0,0,10,1288
62111,62111,0,0,10,1288
62112,62112,0,0,10,1288
62113,62113,0,0,10,1288
62114,62114,0,0,10,1288
62115,62115,0,0,10,1288
62116,62116,0,0,10,1288
62117,62117,0,0,10,1288
62118,62118,0,0,10,1288
62119,62119,0,0,10,1288
62120,62120,0,0,10,1288
62121,62121,0,0,10,1288
62122,62122,0,0,10,1288
62123,62123,0,0,10,1288
62124,62124,0,0,10,1288
62125,62125,0,0,10,1288
62126,62126,0,0,10,1288
62127,62127,0,0,10,1288
62128,62128,0,0,10,1288
62129,62129,0,0,10,1288
62130,62130,0,0,10,1288
62131,62131,0,0,10,1288
62132,62132,0,0,10,1288
62133,62133,0,0,10,1288
62134,62134,0,0,10,1288
62135,62135,0,0,10,1288
62136,62136,0,0,10,1288
62137,62137,0,0,10,1288
62138,62138,0,0,10,1288
62139,62139,0,0,10,1288
62140,62140,0,0,10,1288
62141,62141,0,0,10,1288
62142,62142,0,0,10,1288
62143,62143,0,0,10,1288
62144,62144,0,0,10,1288
62145,62145,0,0,10,1288
62146,62146,0,0,10,1288
62147,62147,0,0,10,1288
62148,62148,0,0,10,1288
62149,62149,0,0,10,1288
62150,62150,0,0,10,1288
62151,62151,0,0,10,1288
62152,62152,0,0,10,1288
62153,62153,0,0,10,1288
62154,62154,0,0,10,1288
62155,62155,0,0,10,1288
62156,62156,0,0,10,1288
62157,62157,0,0,10,1288
62158,62158,0,0,10,1288
62159,62159,0,0,10,1288
62160,62160,0,0,10,1288
62161,62161,0,0,10,1288
62162,62162,0,0,10,1288
62163,62163,0,0,10,1288
62164,62164,0,0,10,1288
62165,62165,0,0,10,1288
62166,62166,0,0,10,1288
62167,62167,0,0,10,1288
62168,62168,0,0,10,1288
62169,62169,0,0,10,1288
62170,62170,0,0,10,1288
62171,62171,0,0,10,1288
62172,62172,0,0,10,1288
62173,62173,0,0,10,1288
62174,62174,0,0,10,1288
62175,62175,0,0,10,1288
62176,62176,0,0,10,1288
62177,62177,0,0,10,1288
62178,62178,0,0,10,1288
62179,62179,0,0,10,1288
62180,62180,0,0,10,1288
62181,62181,0,0,10,1288
62182,62182,0,0,10,1288
62183,62183,0,0,10,1288
62184,62184,0,0,10,1288
62185,62185,0,0,10,1288
62186,62186,0,0,10,1288
62187,62187,0,0,10,1288
62188,62188,0,0,10,1288
62189,62189,0,0,10,1288
62190,62190,0,0,10,1288
62191,62191,0,0,10,1288
62192,62192,0,0,10,1288
62193,62193,0,0,10,1288
62194,62194,0,0,10,1288
62195,62195,0,0,10,1288
62196,62196,0,0,10,1288
62197,62197,0,0,10,1288
62198,62198,0,0,10,1288
62199,62199,0,0,10,1288
62200,62200,0,0,10,1288
62201,62201,0,0,10,1288
62202,62202,0,0,10,1288
62203,62203,0,0,10,1288
62204,62204,0,0,10,1288
62205,62205,0,0,10,1288
62206,62206,0,0,10,1288
62207,62207,0,0,10,1288
62208,62208,0,0,10,1288
62209,62209,0,0,10,1288
62210,62210,0,0,10,1288
62211,62211,0,0,10,1288
62212,62212,0,0,10,1288
62213,62213,0,0,10,1288
62214,62214,0,0,10,1288
62215,62215,0,0,10,1288
62216,62216,0,0,10,1288
62217,62217,0,0,10,1288
62218,62218,0,0,10,1288
62219,62219,0,0,10,1288
62220,62220,0,0,10,1288
62221,62221,0,0,10,1288
62222,62222,0,0,10,1288
62223,62223,0,0,10,1288
62224,62224,0,0,10,1288
62225,62225,0,0,10,1288
62226,62226,0,0,10,1288
62227,62227,0,1,10,1288
62228,62228,0,1,10,1288
62229,62229,0,0,10,1288
62230,62230,0,0,10,1288
62231,62231,0,0,10,1288
62232,62232,0,0,10,1288
62233,62233,0,0,10,1288
62234,62234,0,0,10,1288
62235,62235,0,0,10,1288
62236,62236,0,0,10,1288
62237,62237,0,0,10,1288
62238,62238,0,0,10,1288
62239,62239,0,0,10,1288
62240,62240,0,0,10,1288
62241,62241,0,0,10,1288
62242,62242,0,0,10,1288
62243,62243,0,0,10,1288
62244,62244,0,0,10,1288
62245,62245,0,0,10,1288
62246,62246,0,0,10,1288
62247,62247,0,0,10,1288
62248,62248,0,0,10,1288
62249,62249,0,0,10,1288
62250,62250,0,0,10,1288
62251,62251,0,0,10,1288
62252,62252,0,0,10,1288
62253,62253,0,0,10,1288
62254,62254,0,0,10,1288
62255,62255,0,0,10,1288
62256,62256,0,0,10,1288
62257,62257,0,0,10,1288
62258,62258,0,0,10,1288
62259,62259,0,0,10,1288
62260,62260,0,0,10,1288
62261,62261,0,0,10,1288
62262,62262,0,0,10,1288
62263,62263,0,0,10,1288
62264,62264,0,0,10,1288
62265,62265,0,0,10,1288
62266,62266,0,0,10,1288
62267,62267,0,0,10,1288
62268,62268,0,0,10,1288
62269,62269,0,0,10,1288
62270,62270,0,0,10,1288
62271,62271,0,0,10,1288
62272,62272,0,0,10,1288
62273,62273,0,0,10,1288
62274,62274,0,0,10,1288
62275,62275,0,0,10,1288
62276,62276,0,0,10,1288
62277,62277,0,0,10,1288
62278,62278,0,0,10,1288
62279,62279,0,0,10,1288
62280,62280,0,0,10,1288
62281,62281,0,0,10,1288
62282,62282,0,0,10,1288
62283,62283,0,0,10,1288
62284,62284,0,0,10,1288
62285,62285,0,0,10,1288
62286,62286,0,0,10,1288
62287,62287,0,0,10,1288
62288,62288,0,0,10,1288
62289,62289,0,0,10,1288
62290,62290,0,0,10,1288
62291,62291,0,0,10,1288
62292,62292,0,0,10,1288
62293,62293,0,0,10,1288
62294,62294,0,0,10,1288
62295,62295,0,0,10,1288
62296,62296,0,0,10,1288
62297,62297,0,0,10,1288
62298,62298,0,0,10,1288
62299,62299,0,0,10,1288
62300,62300,0,0,10,1288
62301,62301,0,0,10,1288
62302,62302,0,0,10,1288
62303,62303,0,0,10,1288
62304,62304,0,0,10,1288
62305,62305,0,0,10,1288
62306,62306,0,0,10,1288
62307,62307,0,0,10,1288
62308,62308,0,0,10,1288
62309,62309,0,0,10,1288
62310,62310,0,0,10,1288
62311,62311,0,0,10,1288
62312,62312,0,0,10,1288
62313,62313,0,0,10,1288
62314,62314,0,0,10,1288
62315,62315,0,0,10,1288
62316,62316,0,0,10,1288
62317,62317,0,0,10,1288
62318,62318,0,0,10,1288
62319,62319,0,0,10,1288
62320,62320,0,0,10,1288
62321,62321,0,0,10,1288
62322,62322,0,0,10,1288
62323,62323,0,0,10,1288
62324,62324,0,0,10,1288
62325,62325,0,0,10,1288
62326,62326,0,0,10,1288
62327,62327,0,0,10,1288
62328,62328,0,0,10,1288
62329,62329,0,0,10,1288
62330,62330,0,0,10,1288
62331,62331,0,0,10,1288
62332,62332,0,0,10,1288
62333,62333,0,0,10,1288
62334,62334,0,0,10,1288
62335,62335,0,0,10,1288
62336,62336,0,0,10,1288
62337,62337,0,0,10,1288
62338,62338,0,0,10,1288
62339,62339,0,0,10,1288
62340,62340,0,0,10,1288
62341,62341,0,0,10,1288
62342,62342,0,0,10,1288
62343,62343,0,0,10,1288
62344,62344,0,0,10,1288
62345,62345,0,0,10,1288
62346,62346,0,0,10,1288
62347,62347,0,0,10,1288
62348,62348,0,0,10,1288
62349,62349,0,0,10,1288
62350,62350,0,0,10,1288
62351,62351,0,0,10,1288
62352,62352,0,0,10,1288
62353,62353,0,0,10,1288
62354,62354,0,0,10,1288
62355,62355,0,0,10,1288
62356,62356,0,0,10,1288
62357,62357,0,0,10,1288
62358,62358,0,0,10,1288
62359,62359,0,0,10,1288
62360,62360,0,0,10,1288
62361,62361,0,0,10,1288
62362,62362,0,0,10,1288
62363,62363,0,0,10,1288
62364,62364,0,0,10,1288
62365,62365,0,0,10,1288
62366,62366,0,0,10,1288
62367,62367,0,0,10,1288
62368,62368,0,0,10,1288
62369,62369,0,0,10,1288
62370,62370,0,1,10,1288
62371,62371,0,1,10,1288
62372,62372,0,0,10,1288
62373,62373,0,0,10,1288
62374,62374,0,0,10,1288
62375,62375,0,0,10,1288
62376,62376,0,0,10,1288
62377,62377,0,0,10,1288
62378,62378,0,0,10,1288
62379,62379,0,0,10,1288
62380,62380,0,0,10,1288
62381,62381,0,0,10,1288
62382,62382,0,0,10,1288
62383,62383,0,0,10,1288
62384,62384,0,0,10,1288
62385,62385,0,0,10,1288
62386,62386,0,0,10,1288
62387,62387,0,0,10,1288
62388,62388,0,0,10,1288
62389,62389,0,0,10,1288
62390,62390,0,0,10,1288
62391,62391,0,0,10,1288
62392,62392,0,0,10,1288
62393,62393,0,0,10,1288
62394,62394,0,0,10,1288
62395,62395,0,0,10,1288
62396,62396,0,0,10,1288
62397,62397,0,0,10,1288
62398,62398,0,0,10,1288
62399,62399,0,0,10,1288
62400,62400,0,0,10,1288
62401,62401,0,0,10,1288
62402,62402,0,0,10,1288
62403,62403,0,0,10,1288
62404,62404,0,0,10,1288
62405,62405,0,0,10,1288
62406,62406,0,0,10,1288
62407,62407,0,0,10,1288
62408,62408,0,0,10,1288
62409,62409,0,0,10,1288
62410,62410,0,0,10,1288
62411,62411,0,0,10,1288
62412,62412,0,0,10,1288
62413,62413,0,0,10,1288
62414,62414,0,0,10,1288
62415,62415,0,0,10,1288
62416,62416,0,0,10,1288
62417,62417,0,0,10,1288
62418,62418,0,0,10,1288
62419,62419,0,0,10,1288
62420,62420,0,0,10,1288
62421,62421,0,0,10,1288
62422,62422,0,0,10,1288
62423,62423,0,0,10,1288
62424,62424,0,0,10,1288
62425,62425,0,0,10,1288
62426,62426,0,0,10,1288
62427,62427,0,0,10,1288
62428,62428,0,0,10,1288
62429,62429,0,0,10,1288
62430,62430,0,0,10,1288
62431,62431,0,0,10,1288
62432,62432,0,0,10,1288
62433,62433,0,0,10,1288
62434,62434,0,0,10,1288
62435,62435,0,0,10,1288
62436,62436,0,0,10,1288
62437,62437,0,0,10,1288
62438,62438,0,0,10,1288
62439,62439,0,0,10,1288
62440,62440,0,0,10,1288
62441,62441,0,0,10,1288
62442,62442,0,0,10,1288
62443,62443,0,0,10,1288
62444,62444,0,0,10,1288
62445,62445,0,0,10,1288
62446,62446,0,0,10,1288
62447,62447,0,0,10,1288
62448,62448,0,0,10,1288
62449,62449,0,0,10,1288
62450,62450,0,0,10,1288
62451,62451,0,0,10,1288
62452,62452,0,0,10,1288
62453,62453,0,0,10,1288
62454,62454,0,0,10,1288
62455,62455,0,0,10,1288
62456,62456,0,0,10,1288
62457,62457,0,0,10,1288
62458,62458,0,0,10,1288
62459,62459,0,0,10,1288
62460,62460,0,0,10,1288
62461,62461,0,0,10,1288
62462,62462,0,0,10,1288
62463,62463,0,0,10,1288
62464,62464,0,0,10,1288
62465,62465,0,0,10,1288
62466,62466,0,0,10,1288
62467,62467,0,0,10,1288
62468,62468,0,0,10,1288
62469,62469,0,0,10,1288
62470,62470,0,0,10,1288
62471,62471,0,0,10,1288
62472,62472,0,0,10,1288
62473,62473,0,0,10,1288
62474,62474,0,0,10,1288
62475,62475,0,0,10,1288
62476,62476,0,0,10,1288
62477,62477,0,0,10,1288
62478,62478,0,0,10,1288
62479,62479,0,0,10,1288
62480,62480,0,0,10,1288
62481,62481,0,0,10,1288
62482,62482,0,0,10,1288
62483,62483,0,0,10,1288
62484,62484,0,0,10,1288
62485,62485,0,0,10,1288
62486,62486,0,0,10,1288
62487,62487,0,0,10,1288
62488,62488,0,0,10,1288
62489,62489,0,0,10,1288
62490,62490,0,0,10,1288
62491,62491,0,0,10,1288
62492,62492,0,0,10,1288
62493,62493,0,0,10,1288
62494,62494,0,0,10,1288
62495,62495,0,0,10,1288
62496,62496,0,0,10,1288
62497,62497,0,0,10,1288
62498,62498,0,0,10,1288
62499,62499,0,0,10,1288
62500,62500,0,0,10,1288
62501,62501,0,0,10,1288
62502,62502,0,0,10,1288
62503,62503,0,0,10,1288
62504,62504,0,0,10,1288
62505,62505,0,0,10,1288
62506,62506,0,0,10,1288
62507,62507,0,0,10,1288
62508,62508,0,0,10,1288
62509,62509,0,0,10,1288
62510,62510,0,0,10,1288
62511,62511,0,0,10,1288
62512,62512,0,0,10,1288
62513,62513,0,1,10,1288
62514,62514,0,1,10,1288
62515,62515,0,0,10,1288
62516,62516,0,0,10,1288
62517,62517,0,0,10,1288
62518,62518,0,0,10,1288
62519,62519,0,0,10,1288
62520,62520,0,0,10,1288
62521,62521,0,0,10,1288
62522,62522,0,0,10,1288
62523,62523,0,0,10,1288
62524,62524,0,0,10,1288
62525,62525,0,0,10,1288
62526,62526,0,0,10,1288
62527,62527,0,0,10,1288
62528,62528,0,0,10,1288
62529,62529,0,0,10,1288
62530,62530,0,0,10,1288
62531,62531,0,0,10,1288
62532,62532,0,0,10,1288
62533,62533,0,0,10,1288
62534,62534,0,0,10,1288
62535,62535,0,0,10,1288
62536,62536,0,0,10,1288
62537,62537,0,0,10,1288
62538,62538,0,0,10,1288
62539,62539,0,0,10,1288
62540,62540,0,0,10,1288
62541,62541,0,0,10,1288
62542,62542,0,0,10,1288
62543,62543,0,0,10,1288
62544,62544,0,0,10,1288
62545,62545,0,0,10,1288
62546,62546,0,0,10,1288
62547,62547,0,0,10,1288
62548,62548,0,0,10,1288
62549,62549,0,0,10,1288
62550,62550,0,0,10,1288
62551,62551,0,0,10,1288
62552,62552,0,0,10,1288
62553,62553,0,0,10,1288
62554,62554,0,0,10,1288
62555,62555,0,0,10,1288
62556,62556,0,0,10,1288
62557,62557,0,0,10,1288
62558,62558,0,0,10,1288
62559,62559,0,0,10,1288
62560,62560,0,0,10,1288
62561,62561,0,0,10,1288
62562,62562,0,0,10,1288
62563,62563,0,0,10,1288
62564,62564,0,0,10,1288
62565,62565,0,0,10,1288
62566,62566,0,0,10,1288
62567,62567,0,0,10,1288
62568,62568,0,0,10,1288
62569,62569,0,0,10,1288
62570,62570,0,0,10,1288
62571,62571,0,0,10,1288
62572,62572,0,0,10,1288
62573,62573,0,0,10,1288
62574,62574,0,0,10,1288
62575,62575,0,0,10,1288
62576,62576,0,0,10,1288
62577,62577,0,0,10,1288
62578,62578,0,0,10,1288
62579,62579,0,0,10,1288
62580,62580,0,0,10,1288
62581,62581,0,0,10,1288
62582,62582,0,0,10,1288
62583,62583,0,0,10,1288
62584,62584,0,0,10,1288
62585,62585,0,0,10,1288
62586,62586,0,0,10,1288
62587,62587,0,0,10,1288
62588,62588,0,0,10,1288
62589,62589,0,0,10,1288
62590,62590,0,0,10,1288
62591,62591,0,0,10,1288
62592,62592,0,0,10,1288
62593,62593,0,0,10,1288
62594,62594,0,0,10,1288
62595,62595,0,0,10,1288
62596,62596,0,0,10,1288
62597,62597,0,0,10,1288
62598,62598,0,0,10,1288
62599,62599,0,0,10,1288
62600,62600,0,0,10,1288
62601,62601,0,0,10,1288
62602,62602,0,0,10,1288
62603,62603,0,0,10,1288
62604,62604,0,0,10,1288
62605,62605,0,0,10,1288
62606,62606,0,0,10,1288
62607,62607,0,0,10,1288
62608,62608,0,0,10,1288
62609,62609,0,0,10,1288
62610,62610,0,0,10,1288
62611,62611,0,0,10,1288
62612,62612,0,0,10,1288
62613,62613,0,0,10,1288
62614,62614,0,0,10,1288
62615,62615,0,0,10,1288
62616,62616,0,0,10,1288
62617,62617,0,0,10,1288
62618,62618,0,0,10,1288
62619,62619,0,0,10,1288
62620,62620,0,0,10,1288
62621,62621,0,0,10,1288
62622,62622,0,0,10,1288
62623,62623,0,0,10,1288
62624,62624,0,0,10,1288
62625,62625,0,0,10,1288
62626,62626,0,0,10,1288
62627,62627,0,0,10,1288
62628,62628,0,0,10,1288
62629,62629,0,0,10,1288
62630,62630,0,0,10,1288
62631,62631,0,0,10,1288
62632,62632,0,0,10,1288
62633,62633,0,0,10,1288
62634,62634,0,0,10,1288
62635,62635,0,0,10,1288
62636,62636,0,0,10,1288
62637,62637,0,0,10,1288
62638,62638,0,0,10,1288
62639,62639,0,0,10,1288
62640,62640,0,0,10,1288
62641,62641,0,0,10,1288
62642,62642,0,0,10,1288
62643,62643,0,0,10,1288
62644,62644,0,0,10,1288
62645,62645,0,0,10,1288
62646,62646,0,0,10,1288
62647,62647,0,0,10,1288
62648,62648,0,0,10,1288
62649,62649,0,0,10,1288
62650,62650,0,0,10,1288
62651,62651,0,0,10,1288
62652,62652,0,0,10,1288
62653,62653,0,0,10,1288
62654,62654,0,0,10,1288
62655,62655,0,0,10,1288
62656,62656,0,1,10,1288
62657,62657,0,0,10,1288
62658,62658,0,0,10,1288
62659,62659,0,0,10,1288
62660,62660,0,0,10,1288
62661,62661,0,0,10,1288
62662,62662,0,0,10,1288
62663,62663,0,0,10,1288
62664,62664,0,0,10,1288
62665,62665,0,0,10,1288
62666,62666,0,0,10,1288
62667,62667,0,0,10,1288
62668,62668,0,0,10,1288
62669,62669,0,0,10,1288
62670,62670,0,0,10,1288
62671,62671,0,0,10,1288
62672,62672,0,0,10,1288
62673,62673,0,0,10,1288
62674,62674,0,0,10,1288
62675,62675,0,0,10,1288
62676,62676,0,0,10,1288
62677,62677,0,0,10,1288
62678,62678,0,0,10,1288
62679,62679,0,0,10,1288
62680,62680,0,0,10,1288
62681,62681,0,0,10,1288
62682,62682,0,0,10,1288
62683,62683,0,0,10,1288
62684,62684,0,0,10,1288
62685,62685,0,0,10,1288
62686,62686,0,0,10,1288
62687,62687,0,0,10,1288
62688,62688,0,0,10,1288
62689,62689,0,0,10,1288
62690,62690,0,0,10,1288
62691,62691,0,0,10,1288
62692,62692,0,0,10,1288
62693,62693,0,0,10,1288
62694,62694,0,0,10,1288
62695,62695,0,0,10,1288
62696,62696,0,0,10,1288
62697,62697,0,0,10,1288
62698,62698,0,0,10,1288
62699,62699,0,0,10,1288
62700,62700,0,0,10,1288
62701,62701,0,0,10,1288
62702,62702,0,0,10,1288
62703,62703,0,0,10,1288
62704,62704,0,0,10,1288
62705,62705,0,0,10,1288
62706,62706,0,0,10,1288
62707,62707,0,0,10,1288
62708,62708,0,0,10,1288
62709,62709,0,0,10,1288
62710,62710,0,0,10,1288
62711,62711,0,0,10,1288
62712,62712,0,0,10,1288
62713,62713,0,0,10,1288
62714,62714,0,0,10,1288
62715,62715,0,0,10,1288
62716,62716,0,0,10,1288
62717,62717,0,0,10,1288
62718,62718,0,0,10,1288
62719,62719,0,0,10,1288
62720,62720,0,0,10,1288
62721,62721,0,0,10,1288
62722,62722,0,0,10,1288
62723,62723,0,0,10,1288
62724,62724,0,0,10,1288
62725,62725,0,0,10,1288
62726,62726,0,0,10,1288
62727,62727,0,0,10,1288
62728,62728,0,0,10,1288
62729,62729,0,0,10,1288
62730,62730,0,0,10,1288
62731,62731,0,0,10,1288
62732,62732,0,0,10,1288
62733,62733,0,0,10,1288
62734,62734,0,0,10,1288
62735,62735,0,0,10,1288
62736,62736,0,0,10,1288
62737,62737,0,0,10,1288
62738,62738,0,0,10,1288
62739,62739,0,0,10,1288
62740,62740,0,0,10,1288
62741,62741,0,0,10,1288
62742,62742,0,0,10,1288
62743,62743,0,0,10,1288
62744,62744,0,0,10,1288
62745,62745,0,0,10,1288
62746,62746,0,0,10,1288
62747,62747,0,0,10,1288
62748,62748,0,0,10,1288
62749,62749,0,0,10,1288
62750,62750,0,0,10,1288
62751,62751,0,0,10,1288
62752,62752,0,0,10,1288
62753,62753,0,0,10,1288
62754,62754,0,0,10,1288
62755,62755,0,0,10,1288
62756,62756,0,0,10,1288
62757,62757,0,0,10,1288
62758,62758,0,0,10,1288
62759,62759,0,0,10,1288
62760,62760,0,0,10,1288
62761,62761,0,0,10,1288
62762,62762,0,0,10,1288
62763,62763,0,0,10,1288
62764,62764,0,0,10,1288
62765,62765,0,0,10,1288
62766,62766,0,0,10,1288
62767,62767,0,0,10,1288
62768,62768,0,0,10,1288
62769,62769,0,0,10,1288
62770,62770,0,0,10,1288
62771,62771,0,0,10,1288
62772,62772,0,0,10,1288
62773,62773,0,0,10,1288
62774,62774,0,0,10,1288
62775,62775,0,0,10,1288
62776,62776,0,0,10,1288
62777,62777,0,0,10,1288
62778,62778,0,0,10,1288
62779,62779,0,0,10,1288
62780,62780,0,0,10,1288
62781,62781,0,0,10,1288
62782,62782,0,0,10,1288
62783,62783,0,0,10,1288
62784,62784,0,0,10,1288
62785,62785,0,0,10,1288
62786,62786,0,0,10,1288
62787,62787,0,0,10,1288
62788,62788,0,0,10,1288
62789,62789,0,0,10,1288
62790,62790,0,0,10,1288
62791,62791,0,0,10,1288
62792,62792,0,0,10,1288
62793,62793,0,0,10,1288
62794,62794,0,0,10,1288
62795,62795,0,0,10,1288
62796,62796,0,0,10,1288
62797,62797,0,0,10,1288
62798,62798,0,0,10,1288
62799,62799,0,1,10,1288
62800,62800,0,0,10,1288
62801,62801,0,0,10,1288
62802,62802,0,0,10,1288
62803,62803,0,0,10,1288
62804,62804,0,0,10,1288
62805,62805,0,0,10,1288
62806,62806,0,0,10,1288
62807,62807,0,0,10,1288
62808,62808,0,0,10,1288
62809,62809,0,0,10,1288
62810,62810,0,0,10,1288
62811,62811,0,0,10,1288
62812,62812,0,0,10,1288
62813,62813,0,0,10,1288
62814,62814,0,0,10,1288
62815,62815,0,0,10,1288
62816,62816,0,0,10,1288
62817,62817,0,0,10,1288
62818,62818,0,0,10,1288
62819,62819,0,0,10,1288
62820,62820,0,0,10,1288
62821,62821,0,0,10,1288
62822,62822,0,0,10,1288
62823,62823,0,0,10,1288
62824,62824,0,0,10,1288
62825,62825,0,0,10,1288
62826,62826,0,0,10,1288
62827,62827,0,0,10,1288
62828,62828,0,0,10,1288
62829,62829,0,0,10,1288
62830,62830,0,0,10,1288
62831,62831,0,0,10,1288
62832,62832,0,0,10,1288
62833,62833,0,0,10,1288
62834,62834,0,0,10,1288
62835,62835,0,0,10,1288
62836,62836,0,0,10,1288
62837,62837,0,0,10,1288
62838,62838,0,0,10,1288
62839,62839,0,0,10,1288
62840,62840,0,0,10,1288
62841,62841,0,0,10,1288
62842,62842,0,0,10,1288
62843,62843,0,0,10,1288
62844,62844,0,0,10,1288
62845,62845,0,0,10,1288
62846,62846,0,0,10,1288
62847,62847,0,0,10,1288
62848,62848,0,0,10,1288
62849,62849,0,0,10,1288
62850,62850,0,0,10,1288
62851,62851,0,0,10,1288
62852,62852,0,0,10,1288
62853,62853,0,0,10,1288
62854,62854,0,0,10,1288
62855,62855,0,0,10,1288
62856,62856,0,0,10,1288
62857,62857,0,0,10,1288
62858,62858,0,0,10,1288
62859,62859,0,0,10,1288
62860,62860,0,0,10,1288
62861,62861,0,0,10,1288
62862,62862,0,0,10,1288
62863,62863,0,0,10,1288
62864,62864,0,0,10,1288
62865,62865,0,0,10,1288
62866,62866,0,0,10,1288
62867,62867,0,0,10,1288
62868,62868,0,0,10,1288
62869,62869,0,0,10,1288
62870,62870,0,0,10,1288
62871,62871,0,0,10,1288
62872,62872,0,0,10,1288
