Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
27244,27244,0,0,0,5009
27245,27245,0,0,0,5009
27246,27246,0,0,0,5009
27247,27247,0,0,0,5009
27248,27248,0,0,0,5009
27249,27249,0,0,0,5009
27250,27250,0,0,0,5009
27251,27251,0,0,0,5009
27252,27252,0,0,0,5009
27253,27253,0,0,0,5009
27254,27254,0,0,0,5009
27255,27255,0,0,0,5009
27256,27256,0,0,0,5009
27257,27257,0,0,0,5009
27258,27258,0,0,0,5009
27259,27259,0,0,0,5009
27260,27260,0,0,0,5009
27261,27261,0,0,0,5009
27262,27262,0,0,0,5009
27263,27263,0,0,0,5009
27264,27264,0,0,0,5009
27265,27265,0,0,0,5009
27266,27266,0,0,0,5009
27267,27267,0,0,0,5009
27268,27268,0,0,0,5009
27269,27269,0,0,0,5009
27270,27270,0,0,0,5009
27271,27271,0,0,0,5009
27272,27272,0,0,0,5009
27273,27273,0,0,0,5009
27274,27274,0,0,0,5009
27275,27275,0,0,0,5009
27276,27276,0,0,0,5009
27277,27277,0,0,0,5009
27278,27278,0,0,0,5009
27279,27279,0,0,0,5009
27280,27280,0,0,0,5009
27281,27281,0,0,0,5009
27282,27282,0,0,0,5009
27283,27283,0,0,0,5009
27284,27284,0,0,0,5009
27285,27285,0,0,0,5009
27286,27286,0,0,0,5009
27287,27287,0,0,0,5009
27288,27288,0,0,0,5009
27289,27289,0,0,0,5009
27290,27290,0,0,0,5009
27291,27291,0,0,0,5009
27292,27292,0,0,0,5009
27293,27293,0,0,0,5009
27294,27294,0,0,0,5009
27295,27295,0,0,0,5009
27296,27296,0,0,0,5009
27297,27297,0,0,0,5009
27298,27298,0,0,0,5009
27299,27299,0,0,0,5009
27300,27300,0,0,0,5009
27301,27301,0,0,0,5009
27302,27302,0,0,0,5009
27303,27303,0,0,0,5009
27304,27304,0,0,0,5009
27305,27305,0,0,0,5009
27306,27306,0,0,0,5009
27307,27307,0,0,0,5009
27308,27308,0,0,0,5009
27309,27309,0,0,0,5009
27310,27310,0,0,0,5009
27311,27311,0,0,0,5009
27312,27312,0,0,0,5009
27313,27313,0,0,0,5009
27314,27314,0,0,0,5009
27315,27315,0,0,0,5009
27316,27316,0,0,0,5009
27317,27317,0,0,0,5009
27318,27318,0,0,0,5009
27319,27319,0,0,0,5009
27320,27320,0,0,0,5009
27321,27321,0,0,0,5009
27322,27322,0,0,0,5009
27323,27323,0,0,0,5009
27324,27324,0,0,0,5009
27325,27325,0,0,0,5009
27326,27326,0,0,0,5009
27327,27327,0,0,0,5009
27328,27328,0,0,0,5009
27329,27329,0,0,0,5009
27330,27330,0,0,0,5009
27331,27331,0,0,0,5009
27332,27332,0,0,0,5009
27333,27333,0,0,0,5009
27334,27334,0,0,0,5009
27335,27335,0,0,0,5009
27336,27336,0,0,0,5009
27337,27337,0,0,0,5009
27338,27338,0,0,0,5009
27339,27339,0,0,0,5009
27340,27340,0,0,0,5009
27341,27341,0,0,0,5009
27342,27342,0,0,0,5009
27343,27343,0,0,0,5009
27344,27344,0,0,0,5009
27345,27345,0,0,0,5009
27346,27346,0,0,0,5009
27347,27347,0,0,0,5009
27348,27348,0,0,0,5009
27349,27349,0,0,0,5009
27350,27350,0,0,0,5009
27351,27351,0,0,0,5009
27352,27352,0,0,0,5009
27353,27353,0,0,0,5009
27354,27354,0,0,0,5009
27355,27355,0,0,0,5009
27356,27356,0,0,0,5009
27357,27357,0,0,0,5009
27358,27358,0,0,0,5009
27359,27359,0,0,0,5009
27360,27360,0,0,0,5009
27361,27361,0,0,0,5009
27362,27362,0,0,0,5009
27363,27363,0,0,0,5009
27364,27364,0,0,0,5009
27365,27365,0,0,0,5009
27366,27366,0,0,0,5009
27367,27367,0,0,0,5009
27368,27368,0,0,0,5009
27369,27369,0,1,0,5009
27370,27370,0,0,0,5009
27371,27371,0,0,0,5009
27372,27372,0,0,0,5009
27373,27373,0,0,0,5009
27374,27374,0,0,0,5009
27375,27375,0,0,0,5009
27376,27376,0,0,0,5009
27377,27377,0,0,0,5009
27378,27378,0,0,0,5009
27379,27379,0,0,0,5009
27380,27380,0,0,0,5009
27381,27381,0,0,0,5009
27382,27382,0,0,0,5009
27383,27383,0,0,0,5009
27384,27384,0,0,0,5009
27385,27385,0,0,0,5009
27386,27386,0,0,0,5009
27387,27387,0,0,0,5009
27388,27388,0,0,0,5009
27389,27389,0,0,0,5009
27390,27390,0,0,0,5009
27391,27391,0,0,0,5009
27392,27392,0,0,0,5009
27393,27393,0,0,0,5009
27394,27394,0,0,0,5009
27395,27395,0,0,0,5009
27396,27396,0,0,0,5009
27397,27397,0,0,0,5009
27398,27398,0,0,0,5009
27399,27399,0,0,0,5009
27400,27400,0,0,0,5009
27401,27401,0,0,0,5009
27402,27402,0,0,0,5009
27403,27403,0,0,0,5009
27404,27404,0,0,0,5009
27405,27405,0,0,0,5009
27406,27406,0,0,0,5009
27407,27407,0,0,0,5009
27408,27408,0,0,0,5009
27409,27409,0,0,0,5009
27410,27410,0,0,0,5009
27411,27411,0,0,0,5009
27412,27412,0,0,0,5009
27413,27413,0,0,0,5009
27414,27414,0,0,0,5009
27415,27415,0,0,0,5009
27416,27416,0,0,0,5009
27417,27417,0,0,0,5009
27418,27418,0,0,0,5009
27419,27419,0,0,0,5009
27420,27420,0,0,0,5009
27421,27421,0,0,0,5009
27422,27422,0,0,0,5009
27423,27423,0,0,0,5009
27424,27424,0,0,0,5009
27425,27425,0,0,0,5009
27426,27426,0,0,0,5009
27427,27427,0,0,0,5009
27428,27428,0,0,0,5009
27429,27429,0,0,0,5009
27430,27430,0,0,0,5009
27431,27431,0,0,0,5009
27432,27432,0,0,0,5009
27433,27433,0,0,0,5009
27434,27434,0,0,0,5009
27435,27435,0,0,0,5009
27436,27436,0,0,0,5009
27437,27437,0,0,0,5009
27438,27438,0,0,0,5009
27439,27439,0,0,0,5009
27440,27440,0,0,0,5009
27441,27441,0,0,0,5009
27442,27442,0,0,0,5009
27443,27443,0,0,0,5009
27444,27444,0,0,0,5009
27445,27445,0,0,0,5009
27446,27446,0,0,0,5009
27447,27447,0,0,0,5009
27448,27448,0,0,0,5009
27449,27449,0,0,0,5009
27450,27450,0,0,0,5009
27451,27451,0,0,0,5009
27452,27452,0,0,0,5009
27453,27453,0,0,0,5009
27454,27454,0,0,0,5009
27455,27455,0,0,0,5009
27456,27456,0,0,0,5009
27457,27457,0,0,0,5009
27458,27458,0,0,0,5009
27459,27459,0,0,0,5009
27460,27460,0,0,0,5009
27461,27461,0,0,0,5009
27462,27462,0,0,0,5009
27463,27463,0,0,0,5009
27464,27464,0,0,0,5009
27465,27465,0,0,0,5009
27466,27466,0,0,0,5009
27467,27467,0,0,0,5009
27468,27468,0,0,0,5009
27469,27469,0,0,0,5009
27470,27470,0,0,0,5009
27471,27471,0,0,0,5009
27472,27472,0,0,0,5009
27473,27473,0,0,0,5009
27474,27474,0,0,0,5009
27475,27475,0,0,0,5009
27476,27476,0,0,0,5009
27477,27477,0,0,0,5009
27478,27478,0,0,0,5009
27479,27479,0,0,0,5009
27480,27480,0,0,0,5009
27481,27481,0,0,0,5009
27482,27482,0,0,0,5009
27483,27483,0,0,0,5009
27484,27484,0,0,0,5009
27485,27485,0,0,0,5009
27486,27486,0,0,0,5009
27487,27487,0,0,0,5009
27488,27488,0,0,0,5009
27489,27489,0,0,0,5009
27490,27490,0,0,0,5009
27491,27491,0,0,0,5009
27492,27492,0,0,0,5009
27493,27493,0,0,0,5009
27494,27494,0,0,0,5009
27495,27495,0,0,0,5009
27496,27496,0,0,0,5009
27497,27497,0,0,0,5009
27498,27498,0,0,0,5009
27499,27499,0,0,0,5009
27500,27500,0,0,0,5009
27501,27501,0,0,0,5009
27502,27502,0,0,0,5009
27503,27503,0,0,0,5009
27504,27504,0,0,0,5009
27505,27505,0,0,0,5009
27506,27506,0,0,0,5009
27507,27507,0,0,0,5009
27508,27508,0,0,0,5009
27509,27509,0,0,0,5009
27510,27510,0,0,0,5009
27511,27511,0,0,0,5009
27512,27512,0,1,0,5009
27513,27513,0,0,0,5009
27514,27514,0,0,0,5009
27515,27515,0,0,0,5009
27516,27516,0,0,0,5009
27517,27517,0,0,0,5009
27518,27518,0,0,0,5009
27519,27519,0,0,0,5009
27520,27520,0,0,0,5009
27521,27521,0,0,0,5009
27522,27522,0,0,0,5009
27523,27523,0,0,0,5009
27524,27524,0,0,0,5009
27525,27525,0,0,0,5009
27526,27526,0,0,0,5009
27527,27527,0,0,0,5009
27528,27528,0,0,0,5009
27529,27529,0,0,0,5009
27530,27530,0,0,0,5009
27531,27531,0,0,0,5009
27532,27532,0,0,0,5009
27533,27533,0,0,0,5009
27534,27534,0,0,0,5009
27535,27535,0,0,0,5009
27536,27536,0,0,0,5009
27537,27537,0,0,0,5009
27538,27538,0,0,0,5009
27539,27539,0,0,0,5009
27540,27540,0,0,0,5009
27541,27541,0,0,0,5009
27542,27542,0,0,0,5009
27543,27543,0,0,0,5009
27544,27544,0,0,0,5009
27545,27545,0,0,0,5009
27546,27546,0,0,0,5009
27547,27547,0,0,0,5009
27548,27548,0,0,0,5009
27549,27549,0,0,0,5009
27550,27550,0,0,0,5009
27551,27551,0,0,0,5009
27552,27552,0,0,0,5009
27553,27553,0,0,0,5009
27554,27554,0,0,0,5009
27555,27555,0,0,0,5009
27556,27556,0,0,0,5009
27557,27557,0,0,0,5009
27558,27558,0,0,0,5009
27559,27559,0,0,0,5009
27560,27560,0,0,0,5009
27561,27561,0,0,0,5009
27562,27562,0,0,0,5009
27563,27563,0,0,0,5009
27564,27564,0,0,0,5009
27565,27565,0,0,0,5009
27566,27566,0,0,0,5009
27567,27567,0,0,0,5009
27568,27568,0,0,0,5009
27569,27569,0,0,0,5009
27570,27570,0,0,0,5009
27571,27571,0,0,0,5009
27572,27572,0,0,0,5009
27573,27573,0,0,0,5009
27574,27574,0,0,0,5009
27575,27575,0,0,0,5009
27576,27576,0,0,0,5009
27577,27577,0,0,0,5009
27578,27578,0,0,0,5009
27579,27579,0,0,0,5009
27580,27580,0,0,0,5009
27581,27581,0,0,0,5009
27582,27582,0,0,0,5009
27583,27583,0,0,0,5009
27584,27584,0,0,0,5009
27585,27585,0,0,0,5009
27586,27586,0,0,0,5009
27587,27587,0,0,0,5009
27588,27588,0,0,0,5009
27589,27589,0,0,0,5009
27590,27590,0,0,0,5009
27591,27591,0,0,0,5009
27592,27592,0,0,0,5009
27593,27593,0,0,0,5009
27594,27594,0,0,0,5009
27595,27595,0,0,0,5009
27596,27596,0,0,0,5009
27597,27597,0,0,0,5009
27598,27598,0,0,0,5009
27599,27599,0,0,0,5009
27600,27600,0,0,0,5009
27601,27601,0,0,0,5009
27602,27602,0,0,0,5009
27603,27603,0,0,0,5009
27604,27604,0,0,0,5009
27605,27605,0,0,0,5009
27606,27606,0,0,0,5009
27607,27607,0,0,0,5009
27608,27608,0,0,0,5009
27609,27609,0,0,0,5009
27610,27610,0,0,0,5009
27611,27611,0,0,0,5009
27612,27612,0,0,0,5009
27613,27613,0,0,0,5009
27614,27614,0,0,0,5009
27615,27615,0,0,0,5009
27616,27616,0,0,0,5009
27617,27617,0,0,0,5009
27618,27618,0,0,0,5009
27619,27619,0,0,0,5009
27620,27620,0,0,0,5009
27621,27621,0,0,0,5009
27622,27622,0,0,0,5009
27623,27623,0,0,0,5009
27624,27624,0,0,0,5009
27625,27625,0,0,0,5009
27626,27626,0,0,0,5009
27627,27627,0,0,0,5009
27628,27628,0,0,0,5009
27629,27629,0,0,0,5009
27630,27630,0,0,0,5009
27631,27631,0,0,0,5009
27632,27632,0,0,0,5009
27633,27633,0,0,0,5009
27634,27634,0,0,0,5009
27635,27635,0,0,0,5009
27636,27636,0,0,0,5009
27637,27637,0,0,0,5009
27638,27638,0,0,0,5009
27639,27639,0,0,0,5009
27640,27640,0,0,0,5009
27641,27641,0,0,0,5009
27642,27642,0,0,0,5009
27643,27643,0,0,0,5009
27644,27644,0,0,0,5009
27645,27645,0,0,0,5009
27646,27646,0,0,0,5009
27647,27647,0,0,0,5009
27648,27648,0,0,0,5009
27649,27649,0,0,0,5009
27650,27650,0,0,0,5009
27651,27651,0,0,0,5009
27652,27652,0,0,0,5009
27653,27653,0,0,0,5009
27654,27654,0,1,0,5009
27655,27655,0,1,0,5009
27656,27656,0,0,0,5009
27657,27657,0,0,0,5009
27658,27658,0,0,0,5009
27659,27659,0,0,0,5009
27660,27660,0,0,0,5009
27661,27661,0,0,0,5009
27662,27662,0,0,0,5009
27663,27663,0,0,0,5009
27664,27664,0,0,0,5009
27665,27665,0,0,0,5009
27666,27666,0,0,0,5009
27667,27667,0,0,0,5009
27668,27668,0,0,0,5009
27669,27669,0,0,0,5009
27670,27670,0,0,0,5009
27671,27671,0,0,0,5009
27672,27672,0,0,0,5009
27673,27673,0,0,0,5009
27674,27674,0,0,0,5009
27675,27675,0,0,0,5009
27676,27676,0,0,0,5009
27677,27677,0,0,0,5009
27678,27678,0,0,0,5009
27679,27679,0,0,0,5009
27680,27680,0,0,0,5009
27681,27681,0,0,0,5009
27682,27682,0,0,0,5009
27683,27683,0,0,0,5009
27684,27684,0,0,0,5009
27685,27685,0,0,0,5009
27686,27686,0,0,0,5009
27687,27687,0,0,0,5009
27688,27688,0,0,0,5009
27689,27689,0,0,0,5009
27690,27690,0,0,0,5009
27691,27691,0,0,0,5009
27692,27692,0,0,0,5009
27693,27693,0,0,0,5009
27694,27694,0,0,0,5009
27695,27695,0,0,0,5009
27696,27696,0,0,0,5009
27697,27697,0,0,0,5009
27698,27698,0,0,0,5009
27699,27699,0,0,0,5009
27700,27700,0,0,0,5009
27701,27701,0,0,0,5009
27702,27702,0,0,0,5009
27703,27703,0,0,0,5009
27704,27704,0,0,0,5009
27705,27705,0,0,0,5009
27706,27706,0,0,0,5009
27707,27707,0,0,0,5009
27708,27708,0,0,0,5009
27709,27709,0,0,0,5009
27710,27710,0,0,0,5009
27711,27711,0,0,0,5009
27712,27712,0,0,0,5009
27713,27713,0,0,0,5009
27714,27714,0,0,0,5009
27715,27715,0,0,0,5009
27716,27716,0,0,0,5009
27717,27717,0,0,0,5009
27718,27718,0,0,0,5009
27719,27719,0,0,0,5009
27720,27720,0,0,0,5009
27721,27721,0,0,0,5009
27722,27722,0,0,0,5009
27723,27723,0,0,0,5009
27724,27724,0,0,0,5009
27725,27725,0,0,0,5009
27726,27726,0,0,0,5009
27727,27727,0,0,0,5009
27728,27728,0,0,0,5009
27729,27729,0,0,0,5009
27730,27730,0,0,0,5009
27731,27731,0,0,0,5009
27732,27732,0,0,0,5009
27733,27733,0,0,0,5009
27734,27734,0,0,0,5009
27735,27735,0,0,0,5009
27736,27736,0,0,0,5009
27737,27737,0,0,0,5009
27738,27738,0,0,0,5009
27739,27739,0,0,0,5009
27740,27740,0,0,0,5009
27741,27741,0,0,0,5009
27742,27742,0,0,0,5009
27743,27743,0,0,0,5009
27744,27744,0,0,0,5009
27745,27745,0,0,0,5009
27746,27746,0,0,0,5009
27747,27747,0,0,0,5009
27748,27748,0,0,0,5009
27749,27749,0,0,0,5009
27750,27750,0,0,0,5009
27751,27751,0,0,0,5009
27752,27752,0,0,0,5009
27753,27753,0,0,0,5009
27754,27754,0,0,0,5009
27755,27755,0,0,0,5009
27756,27756,0,0,0,5009
27757,27757,0,0,0,5009
27758,27758,0,0,0,5009
27759,27759,0,0,0,5009
27760,27760,0,0,0,5009
27761,27761,0,0,0,5009
27762,27762,0,0,0,5009
27763,27763,0,0,0,5009
27764,27764,0,0,0,5009
27765,27765,0,0,0,5009
27766,27766,0,0,0,5009
27767,27767,0,0,0,5009
27768,27768,0,0,0,5009
27769,27769,0,0,0,5009
27770,27770,0,0,0,5009
27771,27771,0,0,0,5009
27772,27772,0,0,0,5009
27773,27773,0,0,0,5009
27774,27774,0,0,0,5009
27775,27775,0,0,0,5009
27776,27776,0,0,0,5009
27777,27777,0,0,0,5009
27778,27778,0,0,0,5009
27779,27779,0,0,0,5009
27780,27780,0,0,0,5009
27781,27781,0,0,0,5009
27782,27782,0,0,0,5009
27783,27783,0,0,0,5009
27784,27784,0,0,0,5009
27785,27785,0,0,0,5009
27786,27786,0,0,0,5009
27787,27787,0,0,0,5009
27788,27788,0,0,0,5009
27789,27789,0,0,0,5009
27790,27790,0,0,0,5009
27791,27791,0,0,0,5009
27792,27792,0,0,0,5009
27793,27793,0,0,0,5009
27794,27794,0,0,0,5009
27795,27795,0,0,0,5009
27796,27796,0,0,0,5009
27797,27797,0,1,0,5009
27798,27798,0,1,0,5009
27799,27799,0,0,0,5009
27800,27800,0,0,0,5009
27801,27801,0,0,0,5009
27802,27802,0,0,0,5009
27803,27803,0,0,0,5009
27804,27804,0,0,0,5009
27805,27805,0,0,0,5009
27806,27806,0,0,0,5009
27807,27807,0,0,0,5009
27808,27808,0,0,0,5009
27809,27809,0,0,0,5009
27810,27810,0,0,0,5009
27811,27811,0,0,0,5009
27812,27812,0,0,0,5009
27813,27813,0,0,0,5009
27814,27814,0,0,0,5009
27815,27815,0,0,0,5009
27816,27816,0,0,0,5009
27817,27817,0,0,0,5009
27818,27818,0,0,0,5009
27819,27819,0,0,0,5009
27820,27820,0,0,0,5009
27821,27821,0,0,0,5009
27822,27822,0,0,0,5009
27823,27823,0,0,0,5009
27824,27824,0,0,0,5009
27825,27825,0,0,0,5009
27826,27826,0,0,0,5009
27827,27827,0,0,0,5009
27828,27828,0,0,0,5009
27829,27829,0,0,0,5009
27830,27830,0,0,0,5009
27831,27831,0,0,0,5009
27832,27832,0,0,0,5009
27833,27833,0,0,0,5009
27834,27834,0,0,0,5009
27835,27835,0,0,0,5009
27836,27836,0,0,0,5009
27837,27837,0,0,0,5009
27838,27838,0,0,0,5009
27839,27839,0,0,0,5009
27840,27840,0,0,0,5009
27841,27841,0,0,0,5009
27842,27842,0,0,0,5009
27843,27843,0,0,0,5009
27844,27844,0,0,0,5009
27845,27845,0,0,0,5009
27846,27846,0,0,0,5009
27847,27847,0,0,0,5009
27848,27848,0,0,0,5009
27849,27849,0,0,0,5009
27850,27850,0,0,0,5009
27851,27851,0,0,0,5009
27852,27852,0,0,0,5009
27853,27853,0,0,0,5009
27854,27854,0,0,0,5009
27855,27855,0,0,0,5009
27856,27856,0,0,0,5009
27857,27857,0,0,0,5009
27858,27858,0,0,0,5009
27859,27859,0,0,0,5009
27860,27860,0,0,0,5009
27861,27861,0,0,0,5009
27862,27862,0,0,0,5009
27863,27863,0,0,0,5009
27864,27864,0,0,0,5009
27865,27865,0,0,0,5009
27866,27866,0,0,0,5009
27867,27867,0,0,0,5009
27868,27868,0,0,0,5009
27869,27869,0,0,0,5009
27870,27870,0,0,0,5009
27871,27871,0,0,0,5009
27872,27872,0,0,0,5009
27873,27873,0,0,0,5009
27874,27874,0,0,0,5009
27875,27875,0,0,0,5009
27876,27876,0,0,0,5009
27877,27877,0,0,0,5009
27878,27878,0,0,0,5009
27879,27879,0,0,0,5009
27880,27880,0,0,0,5009
27881,27881,0,0,0,5009
27882,27882,0,0,0,5009
27883,27883,0,0,0,5009
27884,27884,0,0,0,5009
27885,27885,0,0,0,5009
27886,27886,0,0,0,5009
27887,27887,0,0,0,5009
27888,27888,0,0,0,5009
27889,27889,0,0,0,5009
27890,27890,0,0,0,5009
27891,27891,0,0,0,5009
27892,27892,0,0,0,5009
27893,27893,0,0,0,5009
27894,27894,0,0,0,5009
27895,27895,0,0,0,5009
27896,27896,0,0,0,5009
27897,27897,0,0,0,5009
27898,27898,0,0,0,5009
27899,27899,0,0,0,5009
27900,27900,0,0,0,5009
27901,27901,0,0,0,5009
27902,27902,0,0,0,5009
27903,27903,0,0,0,5009
27904,27904,0,0,0,5009
27905,27905,0,0,0,5009
27906,27906,0,0,0,5009
27907,27907,0,0,0,5009
27908,27908,0,0,0,5009
27909,27909,0,0,0,5009
27910,27910,0,0,0,5009
27911,27911,0,0,0,5009
27912,27912,0,0,0,5009
27913,27913,0,0,0,5009
27914,27914,0,0,0,5009
27915,27915,0,0,0,5009
27916,27916,0,0,0,5009
27917,27917,0,0,0,5009
27918,27918,0,0,0,5009
27919,27919,0,0,0,5009
27920,27920,0,0,0,5009
27921,27921,0,0,0,5009
27922,27922,0,0,0,5009
27923,27923,0,0,0,5009
27924,27924,0,0,0,5009
27925,27925,0,0,0,5009
27926,27926,0,0,0,5009
27927,27927,0,0,0,5009
27928,27928,0,0,0,5009
27929,27929,0,0,0,5009
27930,27930,0,0,0,5009
27931,27931,0,0,0,5009
27932,27932,0,0,0,5009
27933,27933,0,0,0,5009
27934,27934,0,0,0,5009
27935,27935,0,0,0,5009
27936,27936,0,0,0,5009
27937,27937,0,0,0,5009
27938,27938,0,0,0,5009
27939,27939,0,0,0,5009
27940,27940,0,1,0,5009
27941,27941,0,1,0,5009
27942,27942,0,0,0,5009
27943,27943,0,0,0,5009
27944,27944,0,0,0,5009
27945,27945,0,0,0,5009
27946,27946,0,0,0,5009
27947,27947,0,0,0,5009
27948,27948,0,0,0,5009
27949,27949,0,0,0,5009
27950,27950,0,0,0,5009
27951,27951,0,0,0,5009
27952,27952,0,0,0,5009
27953,27953,0,0,0,5009
27954,27954,0,0,0,5009
27955,27955,0,0,0,5009
27956,27956,0,0,0,5009
27957,27957,0,0,0,5009
27958,27958,0,0,0,5009
27959,27959,0,0,0,5009
27960,27960,0,0,0,5009
27961,27961,0,0,0,5009
27962,27962,0,0,0,5009
27963,27963,0,0,0,5009
27964,27964,0,0,0,5009
27965,27965,0,0,0,5009
27966,27966,0,0,0,5009
27967,27967,0,0,0,5009
27968,27968,0,0,0,5009
27969,27969,0,0,0,5009
27970,27970,0,0,0,5009
27971,27971,0,0,0,5009
27972,27972,0,0,0,5009
27973,27973,0,0,0,5009
27974,27974,0,0,0,5009
27975,27975,0,0,0,5009
27976,27976,0,0,0,5009
27977,27977,0,0,0,5009
27978,27978,0,0,0,5009
27979,27979,0,0,0,5009
27980,27980,0,0,0,5009
27981,27981,0,0,0,5009
27982,27982,0,0,0,5009
27983,27983,0,0,0,5009
27984,27984,0,0,0,5009
27985,27985,0,0,0,5009
27986,27986,0,0,0,5009
27987,27987,0,0,0,5009
27988,27988,0,0,0,5009
27989,27989,0,0,0,5009
27990,27990,0,0,0,5009
27991,27991,0,0,0,5009
27992,27992,0,0,0,5009
27993,27993,0,0,0,5009
27994,27994,0,0,0,5009
27995,27995,0,0,0,5009
27996,27996,0,0,0,5009
27997,27997,0,0,0,5009
27998,27998,0,0,0,5009
27999,27999,0,0,0,5009
28000,28000,0,0,0,5009
28001,28001,0,0,0,5009
28002,28002,0,0,0,5009
28003,28003,0,0,0,5009
28004,28004,0,0,0,5009
28005,28005,0,0,0,5009
28006,28006,0,0,0,5009
28007,28007,0,0,0,5009
28008,28008,0,0,0,5009
28009,28009,0,0,0,5009
28010,28010,0,0,0,5009
28011,28011,0,0,0,5009
28012,28012,0,0,0,5009
28013,28013,0,0,0,5009
28014,28014,0,0,0,5009
28015,28015,0,0,0,5009
28016,28016,0,0,0,5009
28017,28017,0,0,0,5009
28018,28018,0,0,0,5009
28019,28019,0,0,0,5009
28020,28020,0,0,0,5009
28021,28021,0,0,0,5009
28022,28022,0,0,0,5009
28023,28023,0,0,0,5009
28024,28024,0,0,0,5009
28025,28025,0,0,0,5009
28026,28026,0,0,0,5009
28027,28027,0,0,0,5009
28028,28028,0,0,0,5009
28029,28029,0,0,0,5009
28030,28030,0,0,0,5009
28031,28031,0,0,0,5009
28032,28032,0,0,0,5009
28033,28033,0,0,0,5009
28034,28034,0,0,0,5009
28035,28035,0,0,0,5009
28036,28036,0,0,0,5009
28037,28037,0,0,0,5009
28038,28038,0,0,0,5009
28039,28039,0,0,0,5009
28040,28040,0,0,0,5009
28041,28041,0,0,0,5009
28042,28042,0,0,0,5009
28043,28043,0,0,0,5009
28044,28044,0,0,0,5009
28045,28045,0,0,0,5009
28046,28046,0,0,0,5009
28047,28047,0,0,0,5009
28048,28048,0,0,0,5009
28049,28049,0,0,0,5009
28050,28050,0,0,0,5009
28051,28051,0,0,0,5009
28052,28052,0,0,0,5009
28053,28053,0,0,0,5009
28054,28054,0,0,0,5009
28055,28055,0,0,0,5009
28056,28056,0,0,0,5009
28057,28057,0,0,0,5009
28058,28058,0,0,0,5009
28059,28059,0,0,0,5009
28060,28060,0,0,0,5009
28061,28061,0,0,0,5009
28062,28062,0,0,0,5009
28063,28063,0,0,0,5009
28064,28064,0,0,0,5009
28065,28065,0,0,0,5009
28066,28066,0,0,0,5009
28067,28067,0,0,0,5009
28068,28068,0,0,0,5009
28069,28069,0,0,0,5009
28070,28070,0,0,0,5009
28071,28071,0,0,0,5009
28072,28072,0,0,0,5009
28073,28073,0,0,0,5009
28074,28074,0,0,0,5009
28075,28075,0,0,0,5009
28076,28076,0,0,0,5009
28077,28077,0,0,0,5009
28078,28078,0,0,0,5009
28079,28079,0,0,0,5009
28080,28080,0,0,0,5009
28081,28081,0,0,0,5009
28082,28082,0,0,0,5009
28083,28083,0,1,0,5009
28084,28084,0,0,0,5009
28085,28085,0,0,0,5009
28086,28086,0,0,0,5009
28087,28087,0,0,0,5009
28088,28088,0,0,0,5009
28089,28089,0,0,0,5009
28090,28090,0,0,0,5009
28091,28091,0,0,0,5009
28092,28092,0,0,0,5009
28093,28093,0,0,0,5009
28094,28094,0,0,0,5009
28095,28095,0,0,0,5009
28096,28096,0,0,0,5009
28097,28097,0,0,0,5009
28098,28098,0,0,0,5009
28099,28099,0,0,0,5009
28100,28100,0,0,0,5009
28101,28101,0,0,0,5009
28102,28102,0,0,0,5009
28103,28103,0,0,0,5009
28104,28104,0,0,0,5009
28105,28105,0,0,0,5009
28106,28106,0,0,0,5009
28107,28107,0,0,0,5009
28108,28108,0,0,0,5009
28109,28109,0,0,0,5009
28110,28110,0,0,0,5009
28111,28111,0,0,0,5009
28112,28112,0,0,0,5009
28113,28113,0,0,0,5009
28114,28114,0,0,0,5009
28115,28115,0,0,0,5009
28116,28116,0,0,0,5009
28117,28117,0,0,0,5009
28118,28118,0,0,0,5009
28119,28119,0,0,0,5009
28120,28120,0,0,0,5009
28121,28121,0,0,0,5009
28122,28122,0,0,0,5009
28123,28123,0,0,0,5009
28124,28124,0,0,0,5009
28125,28125,0,0,0,5009
28126,28126,0,0,0,5009
28127,28127,0,0,0,5009
28128,28128,0,0,0,5009
28129,28129,0,0,0,5009
28130,28130,0,0,0,5009
28131,28131,0,0,0,5009
28132,28132,0,0,0,5009
28133,28133,0,0,0,5009
28134,28134,0,0,0,5009
28135,28135,0,0,0,5009
28136,28136,0,0,0,5009
28137,28137,0,0,0,5009
28138,28138,0,0,0,5009
28139,28139,0,0,0,5009
28140,28140,0,0,0,5009
28141,28141,0,0,0,5009
28142,28142,0,0,0,5009
28143,28143,0,0,0,5009
28144,28144,0,0,0,5009
28145,28145,0,0,0,5009
28146,28146,0,0,0,5009
28147,28147,0,0,0,5009
28148,28148,0,0,0,5009
28149,28149,0,0,0,5009
28150,28150,0,0,0,5009
28151,28151,0,0,0,5009
28152,28152,0,0,0,5009
28153,28153,0,0,0,5009
28154,28154,0,0,0,5009
28155,28155,0,0,0,5009
28156,28156,0,0,0,5009
28157,28157,0,0,0,5009
28158,28158,0,0,0,5009
28159,28159,0,0,0,5009
28160,28160,0,0,0,5009
28161,28161,0,0,0,5009
28162,28162,0,0,0,5009
28163,28163,0,0,0,5009
28164,28164,0,0,0,5009
28165,28165,0,0,0,5009
28166,28166,0,0,0,5009
28167,28167,0,0,0,5009
28168,28168,0,0,0,5009
28169,28169,0,0,0,5009
